1.3794520547945206,0.3909025982301282,0.022095095614027036,0.03981358030388833,0.5471887258519571
1.3808219178082193,0.39002901115293653,0.022150615603885336,0.03996917021648502,0.5478512030266938
1.3821917808219177,0.38915362740990284,0.022204888794264584,0.04012316625561783,0.5485183175402154
1.3835616438356164,0.3882765546264155,0.022257903024257876,0.04027553631696217,0.5491900060323651
1.384931506849315,0.3873979008405001,0.022309646500442037,0.04042624857471897,0.5498662040843396
1.3863013698630138,0.3865177744678116,0.02236010780417187,0.040575271497911077,0.5505468462301062
1.3876712328767122,0.3856362842663585,0.022409275898638642,0.040722573866618504,0.5512318659683851
1.389041095890411,0.38475353930098244,0.022457140135684766,0.04086812478813764,0.5519211957751959
1.3904109589041096,0.38386964890762115,0.022503690262366823,0.041011893713049856,0.552614767116963
1.3917808219178083,0.3829847226573798,0.022548916427259452,0.04115385045118474,0.5533125104641768
1.393150684931507,0.38209887032043804,0.022592809186492837,0.04129396518746316,0.5540143553056068
1.3945205479452054,0.3812122018298188,0.022635359509516843,0.04143220849760551,0.5547202301630597
1.395890410958904,0.3803248272450465,0.022676558784585188,0.04156855136369039,0.5554300626066788
1.3972602739726028,0.379436856715721,0.02271639882395332,0.04170296518954903,0.5561437792707775
1.3986301369863015,0.3785484004450349,0.022754871868784058,0.04183542181598093,0.556861305870201
1.4,0.3776595686532614,0.022791970593755324,0.04196589353577623,0.5575825672172079
1.4013698630136986,0.3767704715412397,0.022827688111364746,0.042094353108530394,0.558307487238866
1.4027397260273973,0.3758812192538856,0.022862017975926203,0.04222077377523701,0.5590359889949521
1.404109589041096,0.37499192184375413,0.02289495418725378,0.042345129272644645,0.5597679946963484
1.4054794520547946,0.3741026892346816,0.02292649119402901,0.042467393847363796,0.5605034257239265
1.406849315068493,0.37321363118553424,0.022956623896847623,0.04258754226971032,0.5612422026479088
1.4082191780821918,0.37232485725408987,0.022985347650942498,0.04270554984727182,0.5619842452476967
1.4095890410958904,0.37143647676108,0.023012658268579792,0.04282139243818374,0.5627294725321574
1.4109589041095891,0.370548598754418,0.023038552021125792,0.04293504646410229,0.563477802760355
1.4123287671232876,0.3696613319736405,0.023063025640782293,0.043046488922861385,0.5642291534627168
1.4136986301369863,0.36877478481458753,0.02308607632198884,0.04315569740080132,0.5649834414626234
1.415068493150685,0.3678890652943469,0.023107701722490534,0.04326265008475706,0.5657405828984066
1.4164383561643836,0.3670042810164886,0.02312789996407054,0.043367325773694426,0.5665004932457476
1.417808219178082,0.3661205391366136,0.023146669632946856,0.043469703889982815,0.5672630873404578
1.4191780821917808,0.36523794632824236,0.023164009779833326,0.04356976449029349,0.5680282794016319
1.4205479452054794,0.3643566087490663,0.02317991991966533,0.04366748827611277,0.5687959830551568
1.4219178082191781,0.363476632007586,0.023194400030990957,0.04376285660385996,0.5695661113575642
1.4232876712328768,0.3625981211301601,0.023207450555028937,0.04385585149460031,0.5703385768202117
1.4246575342465753,0.361721180528486,0.023219072394395007,0.043946455643343575,0.5711132914337765
1.426027397260274,0.3608459139675358,0.023229266911498785,0.044034652427919325,0.5718901666930473
1.4273972602739726,0.3599724245339678,0.02323803592661367,0.044120425917420665,0.572669113621999
1.4287671232876713,0.3591008146050356,0.02324538171562267,0.044203760880208325,0.5734500427991346
1.4301369863013698,0.3582311858180133,0.023251307007443472,0.04428464279146778,0.5742328643830766
1.4315068493150684,0.35736363904015805,0.023255814981136404,0.044363057840312366,0.5750174881383944
1.4328767123287671,0.3564982743392283,0.023258909262699464,0.044438992936426044,0.5758038234616474
1.4342465753424658,0.355635190954575,0.023260593921554787,0.044512435716239876,0.5765917794076315
1.4356164383561645,0.35477448726882466,0.023260873466731436,0.0445833745486368,0.5773812647158083
1.436986301369863,0.35391626078017,0.02325975284274968,0.04465179854017995,0.5781721878369015
1.4383561643835616,0.3530606080752849,0.023257237425212306,0.04471769753986014,0.5789644569596438
1.4397260273972603,0.35220762480287804,0.023253333016108824,0.04478106214335883,0.5797579800376554
1.441095890410959,0.3513574056479008,0.023248045838838792,0.04484188369682331,0.5805526648164383
1.4424657534246574,0.35051004430642213,0.023241382532960764,0.044900154300151596,0.5813484188604667
1.4438356164383561,0.34966563346118396,0.02323335014867365,0.044955866809784736,0.5821451495803589
1.4452054794520548,0.3488242647578489,0.023223956141037658,0.045009014841005314,0.5829427642601094
1.4465753424657535,0.34798602878195156,0.023213208363942132,0.045059592769740905,0.5837411700843667
1.4479452054794522,0.34715101503656437,0.023201115063827982,0.045107595733872276,0.5845402741657366
1.4493150684931506,0.3463193119206869,0.02318768487317255,0.04515301963404645,0.5853399835720954
1.4506849315068493,0.34549100670836796,0.02317292680374511,0.04519586113399532,0.5861402053538929
1.452054794520548,0.34466618552856876,0.023156850239641227,0.045236117660361154,0.5869408465714301
1.4534246575342467,0.3438449333457734,0.02313946493010468,0.04527378740203078,0.5877418143220924
1.4547945205479451,0.34302733394135415,0.02312078098214551,0.045308869308980836,0.5885430157675208
1.4561643835616438,0.3422134698956964,0.023100808852963253,0.045341363090637,0.5893443581607046
1.4575342465753425,0.34140342257108824,0.02307955934218429,0.04537126921375069,0.5901457488729781
1.4589041095890412,0.34059727209537843,0.023057043583922642,0.045398588899797074,0.5909470954209032
1.4602739726027398,0.33979509734640617,0.023033273038673415,0.04542332412189907,0.5917483054930226
1.4616438356164383,0.3389969759372049,0.02300825948504843,0.04544547760128213,0.5925492869764658
1.463013698630137,0.3382029842019813,0.022982015011363512,0.045465052803265474,0.593349947983391
1.4643835616438357,0.3374131971828708,0.022954552007087053,0.04548205393279557,0.5941501968772479
1.4657534246575343,0.3366276886174694,0.022925883154159526,0.04549648592952848,0.5949499422988439
1.4671232876712328,0.33584653092714056,0.02289602141819367,0.04550835446246781,0.5957490931921993
1.4684931506849315,0.3350697952060966,0.02286498003956504,0.045517665924165784,0.596547558830174
1.4698630136986301,0.33429755121125115,0.02283277252440273,0.045524427424495084,0.5973452488398524
1.4712328767123288,0.33352986735284107,0.022799412635490013,0.045528646783999704,0.5981420732276705
1.4726027397260273,0.33276681068581276,0.02276491438308458,0.04553033252683349,0.5989379424042706
1.473972602739726,0.33200844690196957,0.022729292015668152,0.045529493873295274,0.5997327672090684
1.4753424657534246,0.3312548403228749,0.02269256001063512,0.04552614073197,0.6005264589345214
1.4767123287671233,0.3305060538935051,0.022654733064929707,0.04552028369148558,0.6013189293500809
1.478082191780822,0.32976214917664654,0.02261582608564136,0.04551193401189552,0.6021100907258179
1.4794520547945205,0.32902318634802885,0.022575854180567626,0.04550110361569771,0.6028998558557072
1.4808219178082191,0.32828922419218826,0.02253483264875395,0.04548780507850003,0.6036881380805591
1.4821917808219178,0.32756032009905156,0.022492776971019632,0.04547205161934381,0.6044748513105863
1.4835616438356165,0.32683653006123314,0.022449702800478952,0.0454538570906963,0.6052599100475929
1.484931506849315,0.3261179086720352,0.022405625953066523,0.04543323596812367,0.6060432294067759
1.4863013698630136,0.3254045091241421,0.022360562398075615,0.0454102033396563,0.6068247251381272
1.4876712328767123,0.32469638320899813,0.022314528248718126,0.04538477489485819,0.6076043136474268
1.489041095890411,0.32399358131685857,0.02226753975271471,0.04535696691361268,0.6083819120168154
1.4904109589041097,0.32329615243750265,0.022219613282923312,0.04532679625463674,0.6091574380249386
1.4917808219178081,0.32260414416159733,0.022170765328014284,0.04529428034373628,0.6099308101666534
1.4931506849315068,0.3219176026826994,0.022121012483199934,0.045259437161815096,0.6107019476722868
1.4945205479452055,0.3212365727998847,0.02207037144102629,0.04522228523265004,0.6114707705264402
1.4958904109589042,0.3205610979209906,0.022018858982234536,0.04518284361044535,0.6122371994863307
1.4972602739726026,0.31989122006645987,0.0219664919666994,0.045141131867178885,0.613001156099663
1.4986301369863013,0.31922697987377247,0.02191328732445157,0.0450971700797533,0.6137625627220238
1.5,0.31856841660245133,0.021859262046790926,0.045050978816965036,0.6145213425337938
1.5013698630136987,0.3179155681396291,0.021804433177497203,0.0450025791263042,0.6152774195565706
1.5027397260273974,0.31726847100616123,0.02174881780414439,0.044951992520598276,0.6160307186690972
1.5041095890410958,0.31662716036327143,0.021692433049524992,0.04489924096451275,0.6167811656226919
1.5054794520547945,0.31599167001971556,0.021635296063189948,0.04484434686092144,0.6175286870561741
1.5068493150684932,0.3153620324394486,0.021577424013109855,0.04478733303715968,0.618273210510283
1.5082191780821919,0.3147382787497806,0.02151883407746276,0.04472822273117297,0.6190146644415847
1.5095890410958903,0.31412043875000667,0.021459543436553635,0.044667039577574064,0.6197529782358667
1.510958904109589,0.3135085409204957,0.021399569264870334,0.04460380759362104,0.620488082221014
1.5123287671232877,0.3129026124322234,0.021338928723280574,0.044538551165128976,0.6212199076793682
1.5136986301369864,0.3123026791567344,0.021277638951374224,0.04447129503232773,0.6219483868595648
1.515068493150685,0.31170876567651756,0.021215717059954932,0.044402064275678,0.6226734529878506
1.5164383561643835,0.3111208952957808,0.021153180123684858,0.04433088430165793,0.6233950402788775
1.5178082191780822,0.3105390900516086,0.02109004517388599,0.044257780828532246,0.6241130839459742
1.5191780821917809,0.3099633707254885,0.02102632919150131,0.04418277987211566,0.6248275202108956
1.5205479452054795,0.3093937568551904,0.020962049100218778,0.044105907731542215,0.6255382863130498
1.521917808219178,0.30883026674698416,0.020897221759760852,0.04402719097505199,0.6262453205182041
1.5232876712328767,0.30827291748818053,0.02083186395934204,0.04394665642580637,0.6269485621266722
1.5246575342465754,0.3077217249599799,0.020765992411296674,0.043864331147742804,0.6276479514809817
1.526027397260274,0.3071767038506147,0.020699623744878916,0.04378024243147991,0.6283434299730276
1.5273972602739727,0.30663786766877,0.020632774500236692,0.04369441778028332,0.6290349400507111
1.5287671232876712,0.30610522875726864,0.020565461122561066,0.0436068848961026,0.6297224252240688
1.5301369863013699,0.30557879830700535,0.020497699956412298,0.04351767166568914,0.6304058300708943
1.5315068493150685,0.30505858637111605,0.020429507240223622,0.04342680614680488,0.6310851002418566
1.5328767123287672,0.3045446018793684,0.02036089910098351,0.043334316554531196,0.6317601824651181
1.5342465753424657,0.30403685265275887,0.020291891549097045,0.043240231247687166,0.6324310245504581
1.5356164383561643,0.30353534541830324,0.02022250047342671,0.043144578715366116,0.6330975753929051
1.536986301369863,0.30304008582400627,0.02015274163651278,0.04304738756359899,0.6337597849758831
1.5383561643835617,0.3025510784539974,0.020082630669973244,0.042948686502152916,0.6344176043738776
1.5397260273972602,0.3020683268438196,0.02001218307008301,0.04284850433147283,0.6350709857546257
1.5410958904109588,0.3015918334958573,0.019941414193531924,0.04274686992977403,0.635719882380838
1.5424657534246575,0.3011215998948917,0.019870339253360982,0.04264381224029288,0.6363642486114557
1.5438356164383562,0.30065762652377054,0.019798973315075942,0.042539360258702835,0.6370040399024519
1.5452054794520549,0.3001999128791799,0.019727331292937286,0.04243354302070249,0.6376392128071815
1.5465753424657533,0.2997484574875059,0.019655427946425438,0.042326389589782194,0.6382697249762876
1.547945205479452,0.29930325792077456,0.019583277876879867,0.04221792904517522,0.6388955351571716
1.5493150684931507,0.2988643108126588,0.019510895524310644,0.04210819046999948,0.6395166031930323
1.5506849315068494,0.2984316118745403,0.019438295164380788,0.041997202939595205,0.6401328900214849
1.5520547945205478,0.29800515591161614,0.019365490905557683,0.04188499551006374,0.6407443576727636
1.5534246575342465,0.29758493683903864,0.019292496686431636,0.04177159720701249,0.6413509692675183
1.5547945205479452,0.2971709476980788,0.019219326273199555,0.041657037014510435,0.6419526890142123
1.5561643835616439,0.2967631806723023,0.01914599325731162,0.04154134386425859,0.6425494822061286
1.5575342465753426,0.2963616271037488,0.01907251105327867,0.04142454662497933,0.6431413152179943
1.558904109589041,0.2959662775091045,0.018998892896637934,0.041306674092028234,0.6437281555022305
1.5602739726027397,0.2955771215958585,0.01892515184207466,0.04118775497723181,0.6443099715848362
1.5616438356164384,0.2951941482784349,0.018851300761697064,0.041067817898954195,0.644886733060915
1.563013698630137,0.29481734569428986,0.018777352343461926,0.040946891372395565,0.6454584105898538
1.5643835616438355,0.2944467012199675,0.018703319089748153,0.040825003800124736,0.6460249758901607
1.5657534246575342,0.2940822014871045,0.018629213316075446,0.04070218346284819,0.646586401733973
1.5671232876712329,0.29372383239837624,0.018555047149965236,0.04057845851041743,0.6471426619412423
1.5684931506849316,0.293371579143377,0.018480832529940913,0.04045385695307623,0.647693731373607
1.5698630136986302,0.2930254262144268,0.018406581204664374,0.040328406652949345,0.6482395859279606
1.5712328767123287,0.2926853574222967,0.01833230473220584,0.04020213531577356,0.648780202529725
1.5726027397260274,0.2923513559118476,0.018258014479443828,0.04007507048287213,0.6493155591258375
1.573972602739726,0.2920234041775745,0.018183721621592177,0.0399472395233731,0.6498456346774613
1.5753424657534247,0.29170148407905033,0.018109437141850915,0.03981866962667189,0.6503704091524278
1.5767123287671232,0.29138557685626376,0.01803517183117781,0.03968938779513831,0.6508898635174211
1.5780821917808219,0.29107566314484457,0.017960936288177364,0.0395594208370678,0.6514039797299113
1.5794520547945206,0.2907717229911716,0.017886740919104003,0.039428795359876666,0.6519127407298487
1.5808219178082192,0.29047373586735803,0.01781259593797621,0.03929753776354063,0.6524161304311261
1.582191780821918,0.2901816806861084,0.017738511366798368,0.03916567423427605,0.6529141337128181
1.5835616438356164,0.2898955358154436,0.01766449703588697,0.039033230738462724,0.6534067364102076
1.584931506849315,0.2896152790932885,0.017590562584298017,0.038900233016807194,0.6538939253056072
1.5863013698630137,0.28934088784191864,0.017516717460352244,0.03876670657874507,0.6543756881189849
1.5876712328767124,0.28907233888226125,0.017442970922254997,0.03863267669708096,0.6548520134984037
1.5890410958904109,0.28880960854804777,0.017369332038807445,0.03849816840286415,0.6553228910102815
1.5904109589041096,0.28855267269981344,0.017295809690205947,0.038363206480498235,0.6557883111294832
1.5917808219178082,0.2883015067387412,0.01722241256892631,0.038227815463082536,0.6562482652292507
1.593150684931507,0.2880560856203468,0.017149149180689775,0.03809201962798319,0.6567027455709811
1.5945205479452054,0.2878163838680015,0.01707602784550758,0.03795584299263149,0.6571517452938602
1.595890410958904,0.2875823755862912,0.01700305669880089,0.03781930931054691,0.6575952584043618
1.5972602739726027,0.2873540344742077,0.016930243692593067,0.03768244206758233,0.6580332797656178
1.5986301369863014,0.2871313338381716,0.01685759659677115,0.03754526447838852,0.6584658050866696
1.6,0.28691424660488307,0.016785123000413526,0.03740779948309506,0.6588928309116092
1.6013698630136985,0.2867027453340003,0.0167128303131808,0.037270069744204756,0.659314354608615
1.6027397260273972,0.28649680223064244,0.016640725766766853,0.037132097643698285,0.6597303743588933
1.604109589041096,0.2862963891577165,0.01656881641640727,0.03699390528034601,0.660140889145531
1.6054794520547946,0.2861014776480666,0.016497109142442134,0.03685551446722359,0.6605458987422685
1.606849315068493,0.2859120389164442,0.016425610651930486,0.03671694672942795,0.6609454037021982
1.6082191780821917,0.28572804387129835,0.01635432748031359,0.03657822330199021,0.6613394053463987
1.6095890410958904,0.2855494631263858,0.016283265993124303,0.03643936512798202,0.6617279057525087
1.610958904109589,0.28537626701219876,0.016212432387739884,0.036300392856811615,0.6621109077432505
1.6123287671232878,0.28520842558721154,0.01614183269517559,0.03616132684270597,0.6624884148749077
1.6136986301369862,0.28504590864894447,0.01607147278191651,0.036022187143375295,0.6628604314257646
1.615068493150685,0.28488868574484505,0.016001358351785126,0.03588299351885615,0.6632269623845145
1.6164383561643836,0.2847367261829867,0.015931494947842094,0.03574376543052921,0.6635880134386428
1.6178082191780823,0.28458999904258436,0.015861887954317904,0.03560452204030799,0.6639435909627905
1.6191780821917807,0.2844484731843279,0.015792542598573017,0.03546528220999443,0.6642937020071055
1.6205479452054794,0.2843121172605328,0.01572346395308422,0.03532606450079761,0.6646383542855863
1.621917808219178,0.2841808997251086,0.015654656937454943,0.0351868871730115,0.6649775561644258
1.6232876712328768,0.28405478884334656,0.01558612632044738,0.03504776818584784,0.665311316650359
1.6246575342465754,0.28393375270152543,0.015517876722034278,0.03490872519742009,0.665639645379021
1.626027397260274,0.2838177592163374,0.015449912615468358,0.034769775564874594,0.6659625526033204
1.6273972602739726,0.2837067761441344,0.015382238329367335,0.03463093634466481,0.6662800491818341
1.6287671232876713,0.2836007710899956,0.01531485804981262,0.034492224292964675,0.6665921465672279
1.63013698630137,0.28349971151661707,0.015247775822459812,0.03435365586621715,0.6668988567947067
1.6315068493150684,0.28340356475302514,0.015180995554659146,0.03421524722181386,0.6672001924705026
1.632876712328767,0.28331229800311364,0.015114521017584138,0.03407701421890196,0.667496166760401
1.6342465753424658,0.28322587835400687,0.015048355848366703,0.03393897241931416,0.667786793378313
1.6356164383561644,0.28314427278424953,0.014982503552237104,0.03380113708861807,0.668072086574896
1.6369863013698631,0.2830674481718247,0.014916967504667132,0.03366352319728092,0.6683520611262279
1.6383561643835616,0.28299537130200136,0.014851750953514955,0.033526145421945666,0.6686267323225387
1.6397260273972603,0.2829280088750128,0.014786857021170184,0.03338901814681477,0.6688961159570029
1.641095890410959,0.2828653275135676,0.014722288706697697,0.033252155465137746,0.6691602283145976
1.6424657534246576,0.28280729377019465,0.014658048887978845,0.03311557118079867,0.6694190861610285
1.643835616438356,0.28275387413442393,0.014594140323848735,0.0329792788099999,0.6696727067317281
1.6452054794520548,0.28270503503980443,0.014530565656228298,0.03284329158303831,0.6699211077209296
1.6465753424657534,0.2826607428707611,0.014467327412249929,0.03270762244617033,0.6701643072708193
1.6479452054794521,0.2826209639692925,0.01440442800637554,0.0325722840635622,0.6704023239607705
1.6493150684931508,0.2825856646415112,0.014341869742505885,0.03243728881932181,0.6706351767966618
1.6506849315068493,0.28255481116402825,0.014279654816080123,0.03230264881960862,0.6708628852002837
1.652054794520548,0.282528369790184,0.014217785316164558,0.0321683758948181,0.671085468998834
1.6534246575342466,0.28250630675612665,0.014156263227529619,0.032034481601837396,0.671302948414507
1.6547945205479453,0.2824885882867413,0.014095090432714126,0.03190097722636869,0.6715153440541766
1.6561643835616437,0.28247518060143023,0.014034268714075983,0.031767873785317015,0.6717226768991774
1.6575342465753424,0.2824660499197475,0.013973799755828454,0.031635182029239206,0.6719249682951854
1.658904109589041,0.2824611624668889,0.013913685146061219,0.031502912444850824,0.6721222399421997
1.6602739726027398,0.28246048447903993,0.013853926378745478,0.03137107525758783,0.6723145138846274
1.6616438356164382,0.2824639822085833,0.01379452485572239,0.03123968043421996,0.672501812501475
1.663013698630137,0.28247162192916847,0.013735481888674165,0.03110873768551275,0.6726841584966453
1.6643835616438356,0.2824833699406445,0.013676798701077207,0.030978256468935247,0.6728615748893437
1.6657534246575343,0.2824991925738591,0.013618476430136701,0.030848245991410443,0.6730340850045945
1.667123287671233,0.2825190561953252,0.013560516128702096,0.030718715212105646,0.6732017124638678
1.6684931506849314,0.2825429272117575,0.01350291876716296,0.03058967284525995,0.6733644811758204
1.66986301369863,0.2825707720744809,0.013445685235324766,0.030461127363046098,0.673522415327149
1.6712328767123288,0.28260255728371275,0.013388816344264096,0.030333086998464057,0.6736755393735598
1.6726027397260275,0.28263824939272114,0.01333231282816293,0.03020555974826373,0.673823878030853
1.673972602739726,0.2826778150118611,0.013276175346121568,0.030078553375894237,0.6739674562661239
1.6753424657534246,0.28272122081249107,0.013220404483949899,0.029952075414477326,0.6741062992890825
1.6767123287671233,0.28276843353077097,0.013165000755936648,0.029826133169802458,0.6742404325434908
1.678082191780822,0.2828194199713448,0.013109964606596355,0.029700733723341272,0.6743698816987185
1.6794520547945206,0.2828741470109091,0.013055296412393797,0.029575883935279105,0.6744946726414189
1.680821917808219,0.2829325816016697,0.013000996483445637,0.02945159044756136,0.6746148314673243
1.6821917808219178,0.2829946907746882,0.012947065065199088,0.029327859686952576,0.6747303844731611
1.6835616438356165,0.28306044164312105,0.012893502340087418,0.0292046978681061,0.6748413581486864
1.6849315068493151,0.2831298014053523,0.01284030842916213,0.029082110996642294,0.6749477791688442
1.6863013698630136,0.28320273734802265,0.0127874833937017,0.028960104872233376,0.6750496743860432
1.6876712328767123,0.2832792168489561,0.012735027236796757,0.028838685091692906,0.6751470708225552
1.689041095890411,0.283359207379987,0.012682939904911612,0.028717857052068124,0.6752399956630342
1.6904109589041096,0.28344267650968885,0.01263122128942208,0.028597625953733326,0.6753284762471566
1.6917808219178083,0.2835295919060064,0.012579871228129551,0.028477996803482557,0.6754125400623824
1.6931506849315068,0.28361992133879405,0.012528889506751281,0.02835897441761992,0.6754922147368356
1.6945205479452055,0.28371363268226113,0.012478275860386887,0.02824056342504594,0.6755675280323069
1.6958904109589041,0.2838106939173271,0.012428029974961067,0.028122768270338373,0.6756385078373743
1.6972602739726028,0.2839110731338877,0.01237815148864258,0.028005593216825997,0.6757051821606446
1.6986301369863013,0.2840147385329939,0.012328639993239507,0.027889042349653916,0.6757675791241134
1.7,0.2841216584289463,0.012279495035570876,0.027773119578838993,0.6758257269566447
1.7013698630136986,0.2842318012513054,0.012230716118814702,0.027657828642314086,0.6758796539875667
1.7027397260273973,0.2843451355468208,0.01218230270383256,0.027543173108959793,0.6759293886403878
1.704109589041096,0.28446162998128005,0.01213425421047076,0.027429156381622476,0.6759749594266276
1.7054794520547945,0.28458125334128,0.012086570018838255,0.02731578170011739,0.6760163949397653
1.7068493150684931,0.28470397453592067,0.012039249470561422,0.027203052144215763,0.6760537238493031
1.7082191780821918,0.2848297625984253,0.011992291870015815,0.027090970636614805,0.676086974894945
1.7095890410958905,0.28495858668768664,0.011945696485535078,0.026979539945889537,0.6761161768808897
1.710958904109589,0.2850904160897419,0.011899462550597154,0.026868762689425518,0.6761413586702364
1.7123287671232876,0.28522522021917773,0.011853589264987965,0.0267586413363315,0.6761625491795038
1.7136986301369863,0.2853629686204671,0.011808075795942733,0.026649178210331123,0.6761797773732601
1.715068493150685,0.2855036309692392,0.011762921279265147,0.026540375492632818,0.6761930722588639
1.7164383561643837,0.28564717707348397,0.011718124820424536,0.02643223522477709,0.6762024628813155
1.7178082191780821,0.2857935768746935,0.011673685495631289,0.02632475931146044,0.6762079783182159
1.7191780821917808,0.2859428004489406,0.011629602352890695,0.026217949523335185,0.6762096476748346
1.7205479452054795,0.28609481800789727,0.011585874413035433,0.026111807499784524,0.6762075000792839
1.7219178082191782,0.28624959989979315,0.011542500670736932,0.02600633475167219,0.6762015646777989
1.7232876712328766,0.28640711661031687,0.011499480095495826,0.02590153266406607,0.6761918706301224
1.7246575342465753,0.2865673387634606,0.01145681163261173,0.02579740249893529,0.6761784471049935
1.726027397260274,0.2867302371223096,0.011414494204132573,0.02569394539782015,0.6761613232757389
1.7273972602739727,0.28689578258977816,0.011372526709783733,0.025591162384474512,0.6761405283159648
1.7287671232876711,0.2870639462092931,0.01133090802787721,0.025489054367480096,0.6761160913953509
1.7301369863013698,0.2872346991654263,0.011289637016201092,0.025387622142832328,0.6760880416755416
1.7315068493150685,0.28740801278447764,0.011248712512889553,0.025286866396497316,0.6760564083061368
1.7328767123287672,0.2875838585350092,0.011208133337273638,0.025186787706939592,0.676021220420779
1.7342465753424658,0.28776220802833247,0.011167898290713104,0.025087386547620327,0.6759825071333355
1.7356164383561643,0.28794303301894963,0.01112800615740955,0.02498866328946566,0.6759402975341765
1.736986301369863,0.28812630540494993,0.01108845570520112,0.02489061820330495,0.6758946206865454
1.7383561643835617,0.2883119972283624,0.011049245686339016,0.024793251462278624,0.6758455056230213
1.7397260273972603,0.28850008067546656,0.011010374838246094,0.024696563144215495,0.6757929813420731
1.7410958904109588,0.2886905280770613,0.010971841884257814,0.02460055323397929,0.6757370768047029
1.7424657534246575,0.28888331190869404,0.010933645534345787,0.02450522162578427,0.6756778209311771
1.7438356164383562,0.28907840479085073,0.010895784485824195,0.024410568125479766,0.6756152425978466
1.7452054794520548,0.2892757794891078,0.010858257424039355,0.02431659245280359,0.6755493706340505
1.7465753424657535,0.2894754089142472,0.010821063023042666,0.024223294243604126,0.6754802338191073
1.747945205479452,0.2896772661223358,0.010784199946247228,0.024130673052031124,0.6754078608793871
1.7493150684931507,0.2898813243147695,0.01074766684706839,0.0240387283526951,0.6753322804854682
1.7506849315068493,0.29008755683828397,0.010711462369548475,0.023947459542795337,0.6752535212493734
1.752054794520548,0.29029593718493235,0.010675585148965957,0.02385686594421645,0.6751716117218864
1.7534246575342465,0.29050643899203077,0.010640033812429355,0.023766946805593585,0.6750865803899475
1.7547945205479452,0.29071903604207333,0.01060480697945609,0.023677701304346207,0.6749984556741256
1.7561643835616438,0.2909337022626167,0.010569903262536574,0.023589128548680588,0.6749072659261673
1.7575342465753425,0.2911504117261359,0.010535321267683776,0.02350122757956102,0.6748130394266205
1.7589041095890412,0.2913691386498514,0.010501059594968543,0.023413997372649854,0.6747158043825314
1.7602739726027397,0.29158985739552923,0.010467116839040894,0.023327436840216455,0.6746155889252147
1.7616438356164383,0.29181254246925425,0.010433491589637585,0.023241544833015174,0.6745124211080943
1.763013698630137,0.292037168521178,0.010400182432076145,0.023156320142132474,0.6744063289046147
1.7643835616438357,0.2922637103452414,0.010367187947735675,0.023071761500803346,0.6742973402062209
1.7657534246575342,0.2924921428788734,0.010334506714524624,0.022987867586197155,0.6741854828204061
1.7671232876712328,0.29272244120266633,0.010302137307335804,0.022904637021173093,0.6740707844688261
1.7684931506849315,0.29295458054002893,0.01027007829848888,0.022822068376005405,0.6739532727854781
1.7698630136986302,0.293188536256817,0.010238328258160566,0.02274016017007857,0.6738329753149451
1.7712328767123289,0.2934242838609436,0.010206885754802778,0.02265891087355265,0.6737099195107022
1.7726027397260273,0.2936617990019683,0.01017574935554897,0.022578318908998987,0.6735841327334849
1.773972602739726,0.29390105747066736,0.010144917626608881,0.02249838265300648,0.6734556422497185
1.7753424657534247,0.29414203519858423,0.010114389133651924,0.022419100437758667,0.6733244752300064
1.7767123287671234,0.29438470825756247,0.010084162442179453,0.02234047055258184,0.6731906587476775
1.7780821917808218,0.2946290528592603,0.010054236117886117,0.022262491245464422,0.6730542197773904
1.7794520547945205,0.2948750453546486,0.010024608727010524,0.02218516072454788,0.6729151851937942
1.7808219178082192,0.2951226622334924,0.00999527883667544,0.022108477159589388,0.6727735817702439
1.7821917808219179,0.2953718801238164,0.00996624501521774,0.022032438683396563,0.6726294361775705
1.7835616438356163,0.29562267579135526,0.009937505832508301,0.02195704339323446,0.6724827749829032
1.784931506849315,0.2958750261389897,0.009909059860262073,0.021882289352205174,0.6723336246485443
1.7863013698630137,0.29612890820616794,0.00988090567233852,0.02180817459060027,0.6721820115308945
1.7876712328767124,0.2963842991683142,0.009853041845032643,0.021734697107226364,0.672027961879428
1.789041095890411,0.2966411763362238,0.00982546695735676,0.02166185487070413,0.6718715018357165
1.7904109589041095,0.29689951715544594,0.009798179591313282,0.021589645820740994,0.671712657432501
1.7917808219178082,0.2971592992056548,0.009771178332158641,0.021518067869377846,0.6715514545928098
1.7931506849315069,0.29742050020000904,0.009744461768658584,0.021447118902210075,0.6713879191291234
1.7945205479452055,0.2976830979845002,0.00971802849333501,0.021376796779583183,0.6712220767425827
1.795890410958904,0.297947070537291,0.009691877102704537,0.021307099337763317,0.6710539530222422
1.7972602739726027,0.2982123959680436,0.009666006197508993,0.021238024390083026,0.6708835734443656
1.7986301369863014,0.298479052517238,0.009640414382937987,0.021169569728062523,0.6707109633717626
1.8,0.2987470185554819,0.009615100268843763,0.02110173312250679,0.6705361480531686
1.8013698630136987,0.2990162725828116,0.009590062469948485,0.021034512324578834,0.6703591526226622
1.8027397260273972,0.2992867932279846,0.009565299606044145,0.020967905066849382,0.670180002099123
1.8041095890410959,0.2995585592477649,0.00954081030218525,0.020901909064323366,0.6699987213857276
1.8054794520547945,0.29983154952620017,0.009516593188874444,0.02083652201544347,0.669815335269483
1.8068493150684932,0.30010574307389265,0.00949264690224126,0.020771741603071103,0.6696298684207961
1.8082191780821917,0.30038111902726294,0.009468970084214106,0.020707565495445075,0.669442345393079
